N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.383
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_5nov2013_Aposn

begin header for RandD1_TiN_5nov2013_Aposn [ Tue, 11/5/2013 10:10:19.7543 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.383
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_5nov2013_Aposn

begin header for RandD1_TiN_5nov2013_Aposn [ Tue, 11/5/2013 10:42:01.7874 AM ]
N = 1
axis 3 accel_decel = 500000
axis 3 conversion_factor = 4171.87
axis 3 name = platen
axis 3 steps_in_rev = 250000
axis 4 accel_decel = 500000
axis 4 conversion_factor = 417.448
axis 4 name = mandrel
axis 4 steps_in_rev = 25000
cathode 2 deposition_rate = 0.383
cathode 2 name = cathode 2
chamber_name = R&D1
current_N = 0
current_bilayer = 0
current_sweep_iterations = 0
mandrel_axis = 4
platen_axis = 3
run_name = RandD1_TiN_5nov2013_Aposn

starting layer 1
starting bilayer 1
ofsetting platen back -4.0 degrees
opening shutter 2 [ Tue, 11/5/2013 10:42:02.4124 AM ]
sweeping platen back and forth 1018.0 times at 1.99945641026 RPM
starting sweep 864 of 1018 [ Tue, 11/5/2013 10:52:17.7719 AM ]
starting sweep 865 of 1018 [ Tue, 11/5/2013 10:52:18.4907 AM ]
starting sweep 866 of 1018 [ Tue, 11/5/2013 10:52:19.1938 AM ]
starting sweep 867 of 1018 [ Tue, 11/5/2013 10:52:19.8970 AM ]
starting sweep 868 of 1018 [ Tue, 11/5/2013 10:52:20.6157 AM ]
starting sweep 869 of 1018 [ Tue, 11/5/2013 10:52:21.3189 AM ]
starting sweep 870 of 1018 [ Tue, 11/5/2013 10:52:22.0220 AM ]
starting sweep 871 of 1018 [ Tue, 11/5/2013 10:52:22.7408 AM ]
starting sweep 872 of 1018 [ Tue, 11/5/2013 10:52:23.4596 AM ]
starting sweep 873 of 1018 [ Tue, 11/5/2013 10:52:24.1627 AM ]
starting sweep 874 of 1018 [ Tue, 11/5/2013 10:52:24.8815 AM ]
starting sweep 875 of 1018 [ Tue, 11/5/2013 10:52:25.5846 AM ]
starting sweep 876 of 1018 [ Tue, 11/5/2013 10:52:26.3034 AM ]
starting sweep 877 of 1018 [ Tue, 11/5/2013 10:52:27.0065 AM ]
starting sweep 878 of 1018 [ Tue, 11/5/2013 10:52:27.7097 AM ]
starting sweep 879 of 1018 [ Tue, 11/5/2013 10:52:28.4284 AM ]
starting sweep 880 of 1018 [ Tue, 11/5/2013 10:52:29.1316 AM ]
starting sweep 881 of 1018 [ Tue, 11/5/2013 10:52:29.8503 AM ]
starting sweep 882 of 1018 [ Tue, 11/5/2013 10:52:30.5535 AM ]
starting sweep 883 of 1018 [ Tue, 11/5/2013 10:52:31.2723 AM ]
starting sweep 884 of 1018 [ Tue, 11/5/2013 10:52:31.9754 AM ]
starting sweep 885 of 1018 [ Tue, 11/5/2013 10:52:32.6942 AM ]
starting sweep 886 of 1018 [ Tue, 11/5/2013 10:52:33.3973 AM ]
starting sweep 887 of 1018 [ Tue, 11/5/2013 10:52:34.1161 AM ]
starting sweep 888 of 1018 [ Tue, 11/5/2013 10:52:34.8348 AM ]
starting sweep 889 of 1018 [ Tue, 11/5/2013 10:52:35.5380 AM ]
starting sweep 890 of 1018 [ Tue, 11/5/2013 10:52:36.2568 AM ]
starting sweep 891 of 1018 [ Tue, 11/5/2013 10:52:36.9755 AM ]
starting sweep 892 of 1018 [ Tue, 11/5/2013 10:52:37.6787 AM ]
starting sweep 893 of 1018 [ Tue, 11/5/2013 10:52:38.3974 AM ]
starting sweep 894 of 1018 [ Tue, 11/5/2013 10:52:39.1162 AM ]
starting sweep 895 of 1018 [ Tue, 11/5/2013 10:52:39.8193 AM ]
starting sweep 896 of 1018 [ Tue, 11/5/2013 10:52:40.5537 AM ]
starting sweep 897 of 1018 [ Tue, 11/5/2013 10:52:41.2725 AM ]
starting sweep 898 of 1018 [ Tue, 11/5/2013 10:52:41.9757 AM ]
starting sweep 899 of 1018 [ Tue, 11/5/2013 10:52:42.6944 AM ]
starting sweep 900 of 1018 [ Tue, 11/5/2013 10:52:43.4132 AM ]
starting sweep 901 of 1018 [ Tue, 11/5/2013 10:52:44.1320 AM ]
starting sweep 902 of 1018 [ Tue, 11/5/2013 10:52:44.8351 AM ]
starting sweep 903 of 1018 [ Tue, 11/5/2013 10:52:45.5539 AM ]
starting sweep 904 of 1018 [ Tue, 11/5/2013 10:52:46.2570 AM ]
starting sweep 905 of 1018 [ Tue, 11/5/2013 10:52:46.9758 AM ]
starting sweep 906 of 1018 [ Tue, 11/5/2013 10:52:47.6945 AM ]
starting sweep 907 of 1018 [ Tue, 11/5/2013 10:52:48.3977 AM ]
starting sweep 908 of 1018 [ Tue, 11/5/2013 10:52:49.1165 AM ]
starting sweep 909 of 1018 [ Tue, 11/5/2013 10:52:49.8196 AM ]
starting sweep 910 of 1018 [ Tue, 11/5/2013 10:52:50.5384 AM ]
starting sweep 911 of 1018 [ Tue, 11/5/2013 10:52:51.2571 AM ]
starting sweep 912 of 1018 [ Tue, 11/5/2013 10:52:51.9759 AM ]
starting sweep 913 of 1018 [ Tue, 11/5/2013 10:52:52.6791 AM ]
starting sweep 914 of 1018 [ Tue, 11/5/2013 10:52:53.3978 AM ]
starting sweep 915 of 1018 [ Tue, 11/5/2013 10:52:54.1010 AM ]
starting sweep 916 of 1018 [ Tue, 11/5/2013 10:52:54.8197 AM ]
starting sweep 917 of 1018 [ Tue, 11/5/2013 10:52:55.5229 AM ]
starting sweep 918 of 1018 [ Tue, 11/5/2013 10:52:56.2416 AM ]
starting sweep 919 of 1018 [ Tue, 11/5/2013 10:52:56.9604 AM ]
starting sweep 920 of 1018 [ Tue, 11/5/2013 10:52:57.6636 AM ]
starting sweep 921 of 1018 [ Tue, 11/5/2013 10:52:58.3823 AM ]
starting sweep 922 of 1018 [ Tue, 11/5/2013 10:52:59.1011 AM ]
starting sweep 923 of 1018 [ Tue, 11/5/2013 10:52:59.8042 AM ]
starting sweep 924 of 1018 [ Tue, 11/5/2013 10:53:00.5230 AM ]
starting sweep 925 of 1018 [ Tue, 11/5/2013 10:53:01.2418 AM ]
starting sweep 926 of 1018 [ Tue, 11/5/2013 10:53:01.9605 AM ]
starting sweep 927 of 1018 [ Tue, 11/5/2013 10:53:02.6637 AM ]
starting sweep 928 of 1018 [ Tue, 11/5/2013 10:53:03.3825 AM ]
starting sweep 929 of 1018 [ Tue, 11/5/2013 10:53:04.1012 AM ]
starting sweep 930 of 1018 [ Tue, 11/5/2013 10:53:04.8200 AM ]
starting sweep 931 of 1018 [ Tue, 11/5/2013 10:53:05.5388 AM ]
starting sweep 932 of 1018 [ Tue, 11/5/2013 10:53:06.2419 AM ]
starting sweep 933 of 1018 [ Tue, 11/5/2013 10:53:06.9607 AM ]
starting sweep 934 of 1018 [ Tue, 11/5/2013 10:53:07.6638 AM ]
starting sweep 935 of 1018 [ Tue, 11/5/2013 10:53:08.3826 AM ]
starting sweep 936 of 1018 [ Tue, 11/5/2013 10:53:09.0857 AM ]
starting sweep 937 of 1018 [ Tue, 11/5/2013 10:53:09.8045 AM ]
starting sweep 938 of 1018 [ Tue, 11/5/2013 10:53:10.5233 AM ]
starting sweep 939 of 1018 [ Tue, 11/5/2013 10:53:11.2264 AM ]
starting sweep 940 of 1018 [ Tue, 11/5/2013 10:53:11.9452 AM ]
starting sweep 941 of 1018 [ Tue, 11/5/2013 10:53:12.6483 AM ]
starting sweep 942 of 1018 [ Tue, 11/5/2013 10:53:13.3671 AM ]
starting sweep 943 of 1018 [ Tue, 11/5/2013 10:53:14.0859 AM ]
starting sweep 944 of 1018 [ Tue, 11/5/2013 10:53:14.8046 AM ]
starting sweep 945 of 1018 [ Tue, 11/5/2013 10:53:15.5078 AM ]
starting sweep 946 of 1018 [ Tue, 11/5/2013 10:53:16.2265 AM ]
starting sweep 947 of 1018 [ Tue, 11/5/2013 10:53:16.9297 AM ]
starting sweep 948 of 1018 [ Tue, 11/5/2013 10:53:17.6641 AM ]
starting sweep 949 of 1018 [ Tue, 11/5/2013 10:53:18.3672 AM ]
starting sweep 950 of 1018 [ Tue, 11/5/2013 10:53:19.0860 AM ]
starting sweep 951 of 1018 [ Tue, 11/5/2013 10:53:19.8047 AM ]
starting sweep 952 of 1018 [ Tue, 11/5/2013 10:53:20.5079 AM ]
starting sweep 953 of 1018 [ Tue, 11/5/2013 10:53:21.2267 AM ]
starting sweep 954 of 1018 [ Tue, 11/5/2013 10:53:21.9298 AM ]
starting sweep 955 of 1018 [ Tue, 11/5/2013 10:53:22.6486 AM ]
starting sweep 956 of 1018 [ Tue, 11/5/2013 10:53:23.3673 AM ]
starting sweep 957 of 1018 [ Tue, 11/5/2013 10:53:24.0861 AM ]
starting sweep 958 of 1018 [ Tue, 11/5/2013 10:53:24.8049 AM ]
starting sweep 959 of 1018 [ Tue, 11/5/2013 10:53:25.5549 AM ]
starting sweep 960 of 1018 [ Tue, 11/5/2013 10:53:26.2737 AM ]
starting sweep 961 of 1018 [ Tue, 11/5/2013 10:53:26.9924 AM ]
starting sweep 962 of 1018 [ Tue, 11/5/2013 10:53:27.7112 AM ]
starting sweep 963 of 1018 [ Tue, 11/5/2013 10:53:28.4456 AM ]
starting sweep 964 of 1018 [ Tue, 11/5/2013 10:53:29.1644 AM ]
starting sweep 965 of 1018 [ Tue, 11/5/2013 10:53:29.8675 AM ]
starting sweep 966 of 1018 [ Tue, 11/5/2013 10:53:30.5863 AM ]
starting sweep 967 of 1018 [ Tue, 11/5/2013 10:53:31.3050 AM ]
starting sweep 968 of 1018 [ Tue, 11/5/2013 10:53:32.0238 AM ]
starting sweep 969 of 1018 [ Tue, 11/5/2013 10:53:32.7270 AM ]
starting sweep 970 of 1018 [ Tue, 11/5/2013 10:53:33.4457 AM ]
starting sweep 971 of 1018 [ Tue, 11/5/2013 10:53:34.1489 AM ]
starting sweep 972 of 1018 [ Tue, 11/5/2013 10:53:34.8676 AM ]
starting sweep 973 of 1018 [ Tue, 11/5/2013 10:53:35.5708 AM ]
starting sweep 974 of 1018 [ Tue, 11/5/2013 10:53:36.2895 AM ]
starting sweep 975 of 1018 [ Tue, 11/5/2013 10:53:37.0083 AM ]
starting sweep 976 of 1018 [ Tue, 11/5/2013 10:53:37.7115 AM ]
starting sweep 977 of 1018 [ Tue, 11/5/2013 10:53:38.4302 AM ]
starting sweep 978 of 1018 [ Tue, 11/5/2013 10:53:39.1490 AM ]
starting sweep 979 of 1018 [ Tue, 11/5/2013 10:53:39.8678 AM ]
starting sweep 980 of 1018 [ Tue, 11/5/2013 10:53:40.6022 AM ]
starting sweep 981 of 1018 [ Tue, 11/5/2013 10:53:41.3209 AM ]
starting sweep 982 of 1018 [ Tue, 11/5/2013 10:53:42.0397 AM ]
starting sweep 983 of 1018 [ Tue, 11/5/2013 10:53:42.7585 AM ]
starting sweep 984 of 1018 [ Tue, 11/5/2013 10:53:43.4616 AM ]
starting sweep 985 of 1018 [ Tue, 11/5/2013 10:53:44.1804 AM ]
starting sweep 986 of 1018 [ Tue, 11/5/2013 10:53:44.8991 AM ]
starting sweep 987 of 1018 [ Tue, 11/5/2013 10:53:45.6179 AM ]
starting sweep 988 of 1018 [ Tue, 11/5/2013 10:53:46.3211 AM ]
starting sweep 989 of 1018 [ Tue, 11/5/2013 10:53:47.0398 AM ]
starting sweep 990 of 1018 [ Tue, 11/5/2013 10:53:47.7430 AM ]
starting sweep 991 of 1018 [ Tue, 11/5/2013 10:53:48.4617 AM ]
starting sweep 992 of 1018 [ Tue, 11/5/2013 10:53:49.1649 AM ]
starting sweep 993 of 1018 [ Tue, 11/5/2013 10:53:49.8836 AM ]
starting sweep 994 of 1018 [ Tue, 11/5/2013 10:53:50.6024 AM ]
starting sweep 995 of 1018 [ Tue, 11/5/2013 10:53:51.3056 AM ]
starting sweep 996 of 1018 [ Tue, 11/5/2013 10:53:52.0243 AM ]
starting sweep 997 of 1018 [ Tue, 11/5/2013 10:53:52.7431 AM ]
starting sweep 998 of 1018 [ Tue, 11/5/2013 10:53:53.4462 AM ]
starting sweep 999 of 1018 [ Tue, 11/5/2013 10:53:54.1650 AM ]
starting sweep 1000 of 1018 [ Tue, 11/5/2013 10:53:54.8681 AM ]
starting sweep 1001 of 1018 [ Tue, 11/5/2013 10:53:55.5713 AM ]
starting sweep 1002 of 1018 [ Tue, 11/5/2013 10:53:56.2901 AM ]
starting sweep 1003 of 1018 [ Tue, 11/5/2013 10:53:56.9932 AM ]
starting sweep 1004 of 1018 [ Tue, 11/5/2013 10:53:57.7120 AM ]
starting sweep 1005 of 1018 [ Tue, 11/5/2013 10:53:58.4151 AM ]
starting sweep 1006 of 1018 [ Tue, 11/5/2013 10:53:59.1339 AM ]
starting sweep 1007 of 1018 [ Tue, 11/5/2013 10:53:59.8526 AM ]
starting sweep 1008 of 1018 [ Tue, 11/5/2013 10:54:00.5558 AM ]
starting sweep 1009 of 1018 [ Tue, 11/5/2013 10:54:01.2746 AM ]
starting sweep 1010 of 1018 [ Tue, 11/5/2013 10:54:01.9777 AM ]
starting sweep 1011 of 1018 [ Tue, 11/5/2013 10:54:02.6965 AM ]
starting sweep 1012 of 1018 [ Tue, 11/5/2013 10:54:03.4152 AM ]
starting sweep 1013 of 1018 [ Tue, 11/5/2013 10:54:04.1340 AM ]
starting sweep 1014 of 1018 [ Tue, 11/5/2013 10:54:04.8371 AM ]
starting sweep 1015 of 1018 [ Tue, 11/5/2013 10:54:05.5559 AM ]
starting sweep 1016 of 1018 [ Tue, 11/5/2013 10:54:06.2591 AM ]
starting sweep 1017 of 1018 [ Tue, 11/5/2013 10:54:06.9622 AM ]
closing shutter 2 [ Tue, 11/5/2013 10:54:07.6810 AM ]
rezeroing platen by moving 4.0 degrees
begin header for RandD1_TiN_5nov2013_Bposn [ Tue, 11/5/2013 10:55:36.7458 AM ]
